time,ax,ay,az,speed,label
0.54,0.861,-1.451,-3.972,0.811,jump
0.55,0.793,-1.534,-3.926,0.811,jump
0.56,0.714,-1.612,-3.859,0.811,jump
0.57,0.628,-1.686,-3.771,0.811,jump
0.58,0.534,-1.754,-3.66,0.811,jump
0.59,0.435,-1.816,-3.525,0.811,jump
0.6,0.348,-1.896,-3.444,0.811,jump
0.61,0.238,-1.946,-3.267,0.811,jump
0.62,0.124,-1.987,-3.065,0.811,jump
0.63,0.01,-2.02,-2.842,0.811,jump
0.64,-0.102,-2.042,-2.601,0.811,jump
0.65,-0.212,-2.053,-2.346,0.811,jump
0.66,-0.315,-2.051,-2.08,0.811,jump
0.67,-0.411,-2.035,-1.808,0.811,jump
0.68,-0.498,-2.006,-1.531,0.811,jump
0.69,-0.575,-1.961,-1.251,0.811,jump
0.7,-0.64,-1.901,-0.97,0.811,jump
0.71,-0.694,-1.824,-0.687,0.811,jump
0.72,-0.735,-1.73,-0.402,0.811,jump
0.73,-0.763,-1.619,-0.114,0.811,jump
0.74,-0.778,-1.492,0.179,0.811,jump
0.75,-0.779,-1.347,0.479,0.811,jump
0.76,-0.766,-1.187,0.788,0.811,jump
0.77,-0.739,-1.011,1.106,0.811,jump
0.78,-0.698,-0.821,1.434,0.811,jump
0.79,-0.644,-0.618,1.772,0.811,jump
0.8,-0.577,-0.402,2.12,0.811,jump
0.81,-0.5,-0.176,2.478,0.811,jump
0.82,-0.413,0.059,2.845,0.811,jump
0.83,-0.319,0.303,3.22,0.811,jump
0.84,-0.222,0.553,3.603,0.811,jump
0.85,-0.126,0.822,4.021,0.81,jump
0.86,-0.039,1.076,4.414,0.81,jump
0.87,0.044,1.331,4.809,0.81,jump
0.88,0.121,1.584,5.209,0.81,jump
0.89,0.187,1.832,5.614,0.81,jump
0.9,0.237,2.069,6.028,0.81,jump
0.91,0.268,2.292,6.451,0.809,jump
0.92,0.278,2.498,6.878,0.809,jump
0.93,0.265,2.681,7.298,0.805,jump
0.94,0.232,2.839,7.701,0.794,jump
0.95,0.181,2.973,8.079,0.772,jump
0.96,0.114,3.085,8.429,0.744,jump
0.97,0.032,3.179,8.75,0.719,jump
0.98,-0.063,3.257,9.035,0.698,jump
0.99,-0.171,3.32,9.281,0.682,jump
1.0,-0.288,3.367,9.483,0.669,jump
1.01,-0.413,3.399,9.643,0.657,jump
1.02,-0.541,3.414,9.765,0.646,jump
1.03,-0.673,3.41,9.86,0.636,jump
1.04,-0.806,3.387,9.93,0.625,jump
1.07,-1.197,3.172,9.968,0.59,jump
1.08,-1.317,3.041,9.92,0.575,jump
1.09,-1.43,2.884,9.841,0.556,jump
1.1,-1.534,2.716,9.732,0.533,jump
1.11,-1.628,2.555,9.598,0.506,jump
1.12,-1.713,2.411,9.443,0.481,jump
1.13,-1.787,2.285,9.265,0.466,jump
1.14,-1.849,2.17,9.055,0.46,jump
1.15,-1.898,2.057,8.792,0.458,jump
1.16,-1.928,1.94,8.454,0.458,jump
1.17,-1.936,1.818,8.021,0.458,jump
1.18,-1.918,1.69,7.489,0.458,jump
1.19,-1.869,1.557,6.873,0.458,jump
1.2,-1.786,1.421,6.196,0.458,jump
1.21,-1.67,1.281,5.482,0.458,jump
1.22,-1.522,1.139,4.747,0.458,jump
1.24,-1.163,0.853,3.251,0.458,jump
1.25,-0.967,0.71,2.496,0.457,jump
1.26,-0.769,0.568,1.735,0.457,jump
1.27,-0.577,0.429,0.971,0.457,jump
1.28,-0.382,0.288,0.193,0.457,jump
1.29,-0.189,0.192,-0.581,0.457,jump
1.3,-0.003,0.112,-1.353,0.457,jump
1.31,0.174,0.027,-2.118,0.457,jump
1.32,0.341,-0.082,-2.868,0.457,jump
1.33,0.498,-0.219,-3.596,0.457,jump
1.34,0.644,-0.372,-4.297,0.457,jump
1.35,0.779,-0.53,-4.968,0.457,jump
1.36,0.907,-0.685,-5.609,0.457,jump
1.37,1.026,-0.835,-6.217,0.457,jump
1.38,1.14,-0.982,-6.792,0.457,jump
1.39,1.248,-1.126,-7.332,0.457,jump
1.4,1.35,-1.27,-7.833,0.457,jump
1.41,1.447,-1.414,-8.295,0.457,jump
1.42,1.537,-1.561,-8.715,0.457,jump
1.43,1.617,-1.709,-9.097,0.457,jump
1.44,1.68,-1.86,-9.442,0.457,jump
1.45,1.715,-2.014,-9.75,0.457,jump
1.46,1.715,-2.168,-10.021,0.457,jump
1.47,1.68,-2.322,-10.254,0.457,jump
1.48,1.616,-2.473,-10.445,0.457,jump
1.49,1.533,-2.617,-10.589,0.457,jump
1.5,1.443,-2.752,-10.684,0.457,jump
1.51,1.355,-2.877,-10.73,0.457,jump
1.52,1.274,-2.989,-10.732,0.457,jump
1.53,1.203,-3.088,-10.694,0.457,jump
1.54,1.142,-3.171,-10.619,0.457,jump
1.55,1.094,-3.24,-10.511,0.457,jump
1.56,1.058,-3.294,-10.373,0.457,jump
1.57,1.035,-3.338,-10.21,0.457,jump
1.58,1.023,-3.373,-10.024,0.457,jump
1.59,1.025,-3.403,-9.817,0.457,jump
1.6,1.04,-3.428,-9.593,0.457,jump
1.61,1.068,-3.45,-9.356,0.457,jump
1.62,1.108,-3.467,-9.112,0.457,jump
1.63,1.161,-3.478,-8.867,0.457,jump
1.64,1.224,-3.485,-8.627,0.457,jump
1.65,1.296,-3.487,-8.395,0.457,jump
1.66,1.379,-3.484,-8.17,0.457,jump
1.67,1.471,-3.476,-7.952,0.457,jump
1.68,1.574,-3.463,-7.736,0.457,jump
1.69,1.688,-3.446,-7.521,0.457,jump
1.7,1.811,-3.425,-7.308,0.457,jump
1.71,1.936,-3.399,-7.096,0.457,jump
1.72,2.047,-3.369,-6.889,0.457,jump
1.73,2.121,-3.335,-6.685,0.457,jump
1.74,2.144,-3.297,-6.485,0.457,jump
1.75,2.114,-3.255,-6.288,0.457,jump
1.77,1.938,-3.163,-5.893,0.457,jump
1.78,1.823,-3.113,-5.688,0.457,jump
1.79,1.704,-3.06,-5.468,0.457,jump
1.8,1.586,-3.003,-5.229,0.457,jump
1.81,1.468,-2.938,-4.963,0.457,jump
1.82,1.349,-2.865,-4.669,0.457,jump
1.83,1.226,-2.783,-4.346,0.457,jump
1.84,1.096,-2.693,-3.998,0.456,jump
1.85,0.957,-2.598,-3.628,0.456,jump
1.86,0.806,-2.499,-3.236,0.456,jump
1.87,0.642,-2.398,-2.823,0.456,jump
1.88,0.465,-2.296,-2.39,0.456,jump
1.89,0.275,-2.193,-1.942,0.455,jump
1.9,0.073,-2.089,-1.494,0.455,jump
1.91,-0.14,-1.98,-1.067,0.455,jump
1.92,-0.363,-1.865,-0.678,0.454,jump
1.93,-0.591,-1.745,-0.339,0.448,jump
1.94,-0.816,-1.617,-0.049,0.43,jump
1.95,-1.025,-1.486,0.2,0.395,jump
1.96,-1.205,-1.354,0.422,0.356,jump
1.97,-1.352,-1.223,0.63,0.322,jump
1.98,-1.465,-1.094,0.835,0.297,jump
1.99,-1.548,-0.966,1.041,0.277,jump
2.0,-1.608,-0.839,1.248,0.261,jump
2.01,-1.652,-0.713,1.458,0.247,jump
2.02,-1.685,-0.591,1.669,0.233,jump
2.03,-1.708,-0.476,1.876,0.219,jump
2.04,-1.724,-0.371,2.073,0.205,jump
2.05,-1.735,-0.275,2.247,0.19,jump
2.06,-1.74,-0.19,2.39,0.172,jump
2.07,-1.738,-0.114,2.492,0.15,jump
2.08,-1.727,-0.046,2.552,0.121,jump
2.09,-1.703,0.014,2.574,0.085,jump
2.1,-1.664,0.069,2.569,0.046,jump
2.11,-1.606,0.117,2.546,0.017,jump
2.12,-1.526,0.158,2.512,0.005,jump
2.13,-1.424,0.19,2.473,0.002,jump
2.14,-1.301,0.211,2.436,0.001,jump
2.15,-1.161,0.221,2.404,0.001,jump
2.16,-1.012,0.221,2.383,0.001,jump
2.17,-0.862,0.215,2.38,0.001,jump
2.18,-0.718,0.206,2.403,0.001,jump
2.19,-0.583,0.198,2.458,0.001,jump
2.2,-0.455,0.191,2.545,0.0,jump
2.21,-0.335,0.186,2.662,0.0,jump
2.22,-0.222,0.181,2.806,0.0,jump
2.23,-0.114,0.178,2.972,0.0,jump
2.24,-0.013,0.176,3.16,0.0,jump
2.25,0.079,0.174,3.37,0.0,jump
2.26,0.162,0.173,3.601,0.0,jump
2.27,0.234,0.172,3.853,0.0,jump
2.28,0.294,0.171,4.124,-0.0,jump
2.29,0.343,0.172,4.412,-0.0,jump
2.3,0.381,0.174,4.716,-0.0,jump
2.31,0.407,0.177,5.036,-0.0,jump
2.32,0.423,0.18,5.375,-0.0,jump
2.33,0.429,0.184,5.737,-0.0,jump
2.34,0.424,0.187,6.121,-0.0,jump
2.35,0.41,0.191,6.524,-0.0,jump
2.36,0.386,0.196,6.936,-0.0,jump
2.37,0.353,0.202,7.339,-0.0,jump
2.38,0.311,0.211,7.711,-0.0,jump
2.39,0.26,0.222,8.031,-0.0,jump
2.4,0.2,0.235,8.291,-0.0,jump
2.41,0.13,0.249,8.492,-0.0,jump
2.42,0.049,0.265,8.647,-0.0,jump
2.43,-0.045,0.285,8.769,-0.0,jump
2.44,-0.151,0.31,8.871,-0.0,jump
2.45,-0.269,0.342,8.958,-0.0,jump
2.46,-0.392,0.379,9.028,-0.0,jump
2.47,-0.501,0.422,9.079,-0.0,jump
2.48,-0.574,0.469,9.113,-0.0,jump
2.49,-0.59,0.518,9.132,-0.0,jump
2.5,-0.543,0.569,9.139,-0.0,jump
2.51,-0.438,0.623,9.136,-0.0,jump
2.52,-0.289,0.678,9.122,-0.0,jump
2.53,-0.111,0.738,9.094,-0.0,jump
2.54,0.084,0.802,9.044,-0.0,jump
2.55,0.29,0.871,8.957,-0.0,jump
2.56,0.508,0.944,8.809,-0.0,jump
2.57,0.742,1.017,8.572,-0.0,jump
2.58,0.996,1.083,8.221,-0.0,jump
2.59,1.273,1.133,7.751,-0.0,jump
2.6,1.562,1.164,7.187,-0.0,jump
2.61,1.849,1.174,6.573,-0.0,jump
2.62,2.121,1.168,5.949,-0.0,jump
2.63,2.373,1.151,5.332,-0.0,jump
2.64,2.61,1.128,4.728,-0.0,jump
2.65,2.84,1.1,4.131,-0.0,jump
2.66,3.075,1.066,3.539,-0.0,jump
2.67,3.323,1.024,2.958,-0.0,jump
2.68,3.596,0.969,2.402,-0.0,jump
2.69,3.897,0.896,1.883,-0.0,jump
2.7,4.221,0.802,1.399,-0.0,jump
2.71,4.547,0.686,0.938,-0.0,jump
2.72,4.846,0.549,0.486,-0.0,jump
2.73,5.099,0.398,0.032,-0.0,jump
2.74,5.299,0.239,-0.432,-0.0,jump
2.75,5.452,0.077,-0.907,-0.0,jump
2.76,5.564,-0.084,-1.394,-0.0,jump
2.77,5.568,-0.276,-1.819,-0.0,jump
2.78,5.615,-0.439,-2.317,-0.0,jump
2.79,5.641,-0.608,-2.827,-0.0,jump
2.8,5.646,-0.783,-3.341,-0.0,jump
2.81,5.628,-0.963,-3.85,-0.0,jump
2.82,5.58,-1.146,-4.338,-0.0,jump
2.83,5.49,-1.331,-4.787,-0.0,jump
2.84,5.347,-1.516,-5.182,-0.0,jump
2.85,5.063,-1.67,-5.459,-0.0,jump
2.86,4.837,-1.834,-5.757,-0.0,jump
2.87,4.571,-1.988,-6.004,-0.0,jump
2.88,4.285,-2.132,-6.215,-0.0,jump
2.89,3.999,-2.266,-6.402,-0.0,jump
2.9,3.727,-2.39,-6.57,-0.0,jump
2.91,3.476,-2.506,-6.718,-0.0,jump
2.92,3.247,-2.613,-6.847,-0.0,jump
2.93,3.039,-2.71,-6.957,-0.0,jump
2.94,2.851,-2.798,-7.048,-0.0,jump
2.95,2.678,-2.874,-7.122,-0.0,jump
2.97,2.363,-2.989,-7.232,-0.0,jump
2.99,2.071,-3.056,-7.315,-0.0,jump
3.0,1.933,-3.073,-7.35,-0.0,jump
3.01,1.804,-3.08,-7.378,-0.0,jump
3.03,1.585,-3.065,-7.412,0.0,jump
3.04,1.501,-3.047,-7.413,0.0,jump
3.05,1.44,-3.026,-7.403,0.0,jump
3.06,1.405,-3.004,-7.38,0.0,jump
3.08,1.411,-2.964,-7.298,0.0,jump
3.09,1.446,-2.944,-7.24,0.0,jump
3.1,1.491,-2.922,-7.173,0.0,jump
3.11,1.541,-2.896,-7.097,0.0,jump
3.12,1.588,-2.864,-7.013,0.0,jump
3.13,1.628,-2.826,-6.918,0.0,jump
3.14,1.66,-2.783,-6.809,0.0,jump
3.15,1.682,-2.737,-6.679,0.0,jump
3.16,1.693,-2.688,-6.524,0.0,jump
3.17,1.693,-2.64,-6.342,0.0,jump
3.18,1.682,-2.593,-6.132,0.0,jump
3.19,1.737,-2.544,-5.97,0.0,jump
3.2,1.704,-2.5,-5.706,0.0,jump
3.21,1.658,-2.459,-5.418,0.0,jump
3.22,1.6,-2.42,-5.105,0.0,jump
3.23,1.529,-2.386,-4.767,0.0,jump
3.24,1.54,-2.343,-4.461,0.0,jump
3.25,1.451,-2.317,-4.06,0.0,jump
3.26,1.357,-2.297,-3.629,0.0,jump
3.27,1.259,-2.281,-3.172,0.0,jump
3.28,1.158,-2.263,-2.7,0.0,jump
3.29,1.043,-2.24,-2.224,0.0,jump
3.3,0.907,-2.205,-1.758,0.0,jump
3.31,0.74,-2.154,-1.308,0.0,jump
3.32,0.539,-2.086,-0.878,0.0,jump
3.33,0.315,-2.002,-0.467,0.0,jump
3.34,0.082,-1.902,-0.073,-0.0,jump
3.35,-0.143,-1.788,0.312,-0.0,jump
3.36,-0.351,-1.663,0.692,-0.0,jump
3.37,-0.538,-1.529,1.071,-0.0,jump
3.38,-0.706,-1.389,1.45,-0.0,jump
3.39,-0.858,-1.244,1.833,-0.0,jump
3.4,-0.994,-1.097,2.22,-0.0,jump
3.41,-1.115,-0.947,2.608,-0.0,jump
3.42,-1.222,-0.796,2.994,-0.0,jump
3.43,-1.313,-0.642,3.373,-0.0,jump
3.44,-1.387,-0.487,3.736,-0.0,jump
3.45,-1.441,-0.33,4.08,-0.0,jump
3.46,-1.472,-0.172,4.398,-0.0,jump
3.47,-1.478,-0.012,4.69,-0.0,jump
3.48,-1.458,0.15,4.959,-0.0,jump
3.49,-1.411,0.315,5.21,-0.0,jump
3.5,-1.338,0.483,5.448,-0.0,jump
3.51,-1.245,0.652,5.677,-0.0,jump
3.52,-1.136,0.823,5.9,-0.0,jump
3.53,-1.019,0.993,6.118,-0.0,jump
3.54,-0.9,1.156,6.331,-0.0,jump
3.55,-0.787,1.307,6.544,-0.0,jump
3.56,-0.688,1.442,6.763,0.0,jump
3.57,-0.606,1.56,6.996,0.0,jump
3.58,-0.545,1.661,7.245,0.0,jump
3.59,-0.504,1.746,7.507,0.0,jump
3.6,-0.48,1.816,7.776,0.0,jump
3.61,-0.47,1.875,8.041,0.0,jump
3.62,-0.469,1.924,8.295,0.0,jump
3.63,-0.475,1.966,8.532,0.0,jump
3.64,-0.485,2.004,8.749,0.0,jump
3.65,-0.495,2.04,8.948,0.0,jump
3.66,-0.503,2.074,9.127,0.0,jump
3.67,-0.506,2.108,9.286,0.0,jump
3.68,-0.502,2.139,9.422,0.001,jump
3.69,-0.491,2.168,9.533,0.001,jump
3.7,-0.476,2.193,9.618,0.001,jump
3.71,-0.458,2.215,9.681,0.001,jump
3.72,-0.441,2.23,9.726,0.001,jump
3.73,-0.427,2.236,9.759,0.002,jump
3.74,-0.418,2.228,9.786,0.002,jump
3.75,-0.412,2.205,9.809,0.003,jump
3.76,-0.408,2.168,9.826,0.003,jump
3.77,-0.399,2.121,9.834,0.004,jump
3.78,-0.382,2.069,9.826,0.004,jump
3.79,-0.349,2.016,9.793,0.005,jump
3.8,-0.298,1.963,9.726,0.006,jump
3.81,-0.227,1.912,9.611,0.007,jump
3.82,-0.134,1.86,9.428,0.008,jump
3.83,-0.017,1.806,9.158,0.009,jump
3.84,0.122,1.746,8.788,0.01,jump
3.85,0.282,1.676,8.319,0.011,jump
3.86,0.457,1.592,7.763,0.012,jump
3.87,0.636,1.49,7.14,0.014,jump
3.88,0.811,1.371,6.466,0.015,jump
3.89,0.971,1.236,5.756,0.017,jump
3.9,1.111,1.088,5.019,0.019,jump
3.91,1.222,0.929,4.262,0.021,jump
3.92,1.293,0.762,3.49,0.024,jump
3.93,1.315,0.589,2.706,0.029,jump
3.94,1.284,0.408,1.91,0.051,jump
3.95,1.21,0.22,1.103,0.106,jump
3.96,1.108,0.025,0.29,0.196,jump
3.97,0.995,-0.172,-0.51,0.312,jump
3.98,0.88,-0.368,-1.277,0.424,jump
3.99,0.767,-0.56,-1.989,0.505,jump
4.0,0.657,-0.748,-2.642,0.559,jump
4.01,0.548,-0.932,-3.243,0.599,jump
4.02,0.439,-1.113,-3.808,0.634,jump
4.03,0.328,-1.295,-4.352,0.667,jump
4.04,0.215,-1.48,-4.886,0.701,jump
4.05,0.101,-1.671,-5.417,0.739,jump
4.06,-0.015,-1.869,-5.946,0.786,jump
4.07,-0.135,-2.073,-6.471,0.852,jump
4.08,-0.262,-2.281,-6.984,0.946,jump
4.09,-0.4,-2.494,-7.475,1.062,jump
4.1,-0.554,-2.709,-7.935,1.18,jump
4.11,-0.721,-2.923,-8.356,1.268,jump
4.12,-0.897,-3.13,-8.733,1.307,jump
4.13,-1.068,-3.323,-9.06,1.313,jump
4.14,-1.219,-3.498,-9.329,1.315,jump
4.15,-1.339,-3.653,-9.527,1.317,jump
4.16,-1.423,-3.79,-9.651,1.318,jump
4.17,-1.477,-3.911,-9.708,1.319,jump
4.18,-1.478,-3.976,-9.644,1.32,jump
4.19,-1.49,-4.073,-9.634,1.321,jump
4.2,-1.483,-4.158,-9.596,1.321,jump
4.21,-1.462,-4.229,-9.538,1.322,jump
4.22,-1.43,-4.282,-9.462,1.323,jump
4.23,-1.388,-4.317,-9.365,1.323,jump
4.24,-1.339,-4.332,-9.247,1.324,jump
4.25,-1.265,-4.265,-9.091,1.324,jump
4.26,-1.204,-4.243,-8.95,1.324,jump
4.27,-1.136,-4.206,-8.798,1.325,jump
4.28,-1.063,-4.153,-8.641,1.325,jump
4.29,-0.984,-4.085,-8.483,1.325,jump
4.3,-0.901,-4.003,-8.329,1.325,jump
4.31,-0.812,-3.906,-8.179,1.326,jump
4.32,-0.718,-3.795,-8.03,1.326,jump
4.33,-0.62,-3.669,-7.881,1.326,jump
4.34,-0.518,-3.524,-7.732,1.326,jump
4.36,-0.314,-3.167,-7.425,1.326,jump
4.37,-0.216,-2.952,-7.262,1.326,jump
4.38,-0.12,-2.714,-7.086,1.326,jump
4.4,0.061,-2.19,-6.686,1.326,jump
4.41,0.145,-1.914,-6.452,1.327,jump
4.42,0.225,-1.633,-6.187,1.327,jump
4.44,0.368,-1.065,-5.555,1.327,jump
4.45,0.431,-0.78,-5.192,1.327,jump
4.46,0.487,-0.495,-4.803,1.327,jump
4.48,0.573,0.069,-3.954,1.327,jump
4.49,0.596,0.346,-3.497,1.327,jump
4.5,0.599,0.622,-3.018,1.327,jump
4.51,0.583,0.9,-2.513,1.327,jump
4.52,0.556,1.18,-1.978,1.327,jump
4.53,0.531,1.461,-1.408,1.327,jump
4.54,0.516,1.738,-0.801,1.327,jump
4.55,0.518,2.005,-0.154,1.327,jump
4.56,0.537,2.26,0.534,1.327,jump
4.57,0.572,2.498,1.26,1.327,jump
4.58,0.567,2.78,2.021,1.327,jump
4.59,0.619,2.99,2.827,1.327,jump
4.6,0.673,3.176,3.62,1.327,jump
4.61,0.723,3.333,4.338,1.327,jump
4.62,0.765,3.452,4.903,1.327,jump
4.63,0.799,3.534,5.275,1.327,jump
4.64,0.825,3.579,5.474,1.327,jump
4.65,0.784,3.652,6.08,1.327,jump
4.66,0.799,3.637,6.109,1.327,jump
4.67,0.808,3.602,6.112,1.327,jump
4.68,0.811,3.547,6.12,1.327,jump
4.69,0.809,3.474,6.14,1.327,jump
4.7,0.809,3.384,6.165,1.326,jump
4.71,0.822,3.278,6.184,1.326,jump
4.72,0.865,3.156,6.187,1.326,jump
4.73,0.955,3.018,6.169,1.326,jump
4.74,1.091,2.862,6.13,1.326,jump
4.75,1.253,2.688,6.081,1.326,jump
4.76,1.414,2.498,6.032,1.326,jump
4.77,1.558,2.292,5.988,1.325,jump
4.78,1.681,2.072,5.94,1.325,jump
4.79,1.783,1.836,5.873,1.325,jump
4.8,1.866,1.587,5.728,1.324,jump
4.81,1.929,1.328,5.407,1.324,jump
4.82,1.976,1.063,4.847,1.323,jump
4.83,2.008,0.796,4.102,1.322,jump
4.84,2.026,0.529,3.282,1.322,jump
4.85,2.034,0.265,2.466,1.321,jump
4.86,2.031,0.002,1.685,1.32,jump
4.87,2.017,-0.256,0.94,1.319,jump
4.88,1.994,-0.508,0.232,1.318,jump
4.89,1.96,-0.752,-0.438,1.317,jump
4.9,1.917,-0.986,-1.069,1.315,jump
4.91,1.867,-1.207,-1.659,1.314,jump
4.92,1.813,-1.414,-2.209,1.312,jump
4.93,1.756,-1.606,-2.719,1.31,jump
4.94,1.698,-1.78,-3.191,1.308,jump
4.95,1.637,-1.936,-3.626,1.3,jump
4.96,1.572,-2.073,-4.025,1.255,jump
4.97,1.495,-2.144,-4.266,1.109,jump
4.98,1.417,-2.205,-4.486,0.98,jump
4.99,1.338,-2.26,-4.693,0.887,jump
5.0,1.257,-2.311,-4.893,0.814,jump
5.01,1.176,-2.359,-5.087,0.751,jump
5.02,1.095,-2.405,-5.276,0.694,jump
5.03,1.013,-2.45,-5.46,0.64,jump
5.04,0.932,-2.493,-5.639,0.588,jump
5.05,0.85,-2.535,-5.814,0.537,jump
5.06,0.77,-2.575,-5.985,0.486,jump
5.07,0.689,-2.614,-6.151,0.436,jump
5.08,0.609,-2.651,-6.313,0.386,jump
5.09,0.529,-2.685,-6.47,0.336,jump
5.1,0.45,-2.717,-6.622,0.286,jump
5.11,0.371,-2.747,-6.77,0.236,jump
5.12,0.293,-2.773,-6.912,0.186,jump
5.13,0.215,-2.796,-7.049,0.135,jump
5.14,0.137,-2.816,-7.18,0.085,jump
5.15,0.06,-2.832,-7.307,0.034,jump
5.16,-0.017,-2.846,-7.429,-0.017,jump
